date,equity,drawdown,drawdown_pct,daily_return
2025-03-13 16:30:00,323.08120226519185,4.798926714465722,1.4636223089821518,0.02567147104624601
2025-03-13 16:45:00,319.94489582975336,7.935233149904207,2.420162873120172,-0.009707486580615488
2025-03-13 17:00:00,320.9651400918838,6.914988887773745,2.1089990751476027,0.003188812434355315
2025-03-13 17:15:00,326.89767154205043,0.9824574376071382,0.29963921286248246,0.018483413645694613
2025-03-13 17:30:00,332.4145479224597,0.0,0.0,0.016876462760915034
2025-03-13 17:45:00,573.1449594794376,0.0,0.0,0.7241873529949465
2025-03-13 18:00:00,604.4201668355971,0.0,0.0,0.05456770898685992
2025-03-13 18:15:00,623.5862554461667,0.0,0.0,0.031709876113023006
2025-03-13 18:30:00,619.5766134774282,4.009641968738492,0.6429971689914258,-0.006429971689914216
2025-03-13 18:45:00,623.5862554461667,0.0,0.0,0.006471583790475854
2025-03-13 19:00:00,622.4635556949199,1.1226997512467278,0.1800392073175912,-0.0018003920731759493
2025-03-13 19:15:00,606.9863376955901,16.599917750576537,2.662008279624371,-0.024864456493442377
2025-03-13 19:30:00,600.4907177062333,23.09553773993332,3.703663693390549,-0.010701427010725295
2025-03-13 19:45:00,612.5196436124486,11.06661183371807,1.7746721864163082,0.02003182655705915
2025-03-13 20:00:00,616.8500569386858,6.736198507480822,1.08023524390562,0.007069835835301186
2025-03-13 20:15:00,620.7795060680495,2.8067493781171606,0.4500980182940327,0.006370185242204229
2025-03-13 20:30:00,597.3631969706175,26.223058475549124,4.205201485203826,-0.03772081531129845
2025-03-13 20:45:00,582.9284858831596,40.65776956300704,6.519991293572853,-0.024164044856897826
2025-03-13 21:00:00,595.0376046287495,28.548650817417183,4.57813984321881,0.02077290617775196
2025-03-13 21:15:00,586.3767779762742,37.20947746989248,5.967013728240314,-0.014555091283480981
2025-03-13 21:30:00,584.5323426706544,39.05391277551223,6.262792425976377,-0.0031454780866072563
2025-03-13 21:45:00,590.7071913025114,32.87906414365523,5.272576785729626,0.01056374161204654
2025-03-13 22:00:00,606.3447949805916,17.241460465575074,2.7648878266630597,0.026472682080607823
2025-03-13 22:15:00,608.5901944830849,14.996060963081732,2.4048094120278956,0.0037031727180327767
2025-03-13 22:30:00,603.1370814056011,20.449174040565595,3.2792855618561565,-0.008960238148620792
2025-03-13 22:45:00,612.7602221305727,10.826033315593918,1.7360923562768478,0.015955146883930738
2025-03-13 23:00:00,619.0152636018054,4.570991844361288,0.7330167726501302,0.010207975722516416
2025-03-13 23:15:00,616.7698640993111,6.816391346855539,1.0930951872854402,-0.0036273734017948644
2025-03-13 23:30:00,1083.3059581453808,0.0,0.0,0.7564184328742576
2025-03-13 23:45:00,1070.5657353142633,12.740222831117535,1.1760502871163738,-0.011760502871163703
2025-03-14 00:00:00,1077.7602140894828,5.5457440558980124,0.5119277720388729,0.0067202587733743435
2025-03-14 00:15:00,1091.5496317419872,0.0,0.0,0.012794513540429708
2025-03-14 00:30:00,1038.0406958512935,53.50893589069369,4.902107456653126,-0.049021074566531264
2025-03-14 00:45:00,1033.3942616422987,58.155370099688525,5.327780653169134,-0.004476158042324485
2025-03-14 01:00:00,1058.8747073045324,32.67492443745482,2.993443769048725,0.02465704195196472
2025-03-14 01:15:00,1062.3220617176585,29.22757002432877,2.6776217200206407,0.00325567736139587
2025-03-14 01:30:00,1057.5257425341783,34.02388920780891,3.117026309972796,-0.0045149388837176785
2025-03-14 01:45:00,1039.0898906726804,52.4597410693068,4.805987702601036,-0.017433005287719516
2025-03-14 02:00:00,1015.7078346532172,75.84179708877002,6.948085078617567,-0.022502438171471684
2025-03-14 02:15:00,1020.8039237856647,70.74570795632258,6.481217701793421,0.005017278550565996
2025-03-14 02:30:00,1048.8324140141228,42.71721772786441,3.913447129260871,0.027457271250010518
2025-03-14 02:45:00,1039.2397756471642,52.30985609482309,4.792256309165035,-0.00914601631183909
2025-03-14 03:00:00,1049.7317238610244,41.81790788096282,3.831058768644928,0.010095791615872818
2025-03-14 03:15:00,1044.6356347285787,46.91399701340856,4.297926145468918,-0.004854658591913141
2025-03-14 03:30:00,1029.4972523057202,62.052379436267074,5.6847968825053465,-0.014491543194189216
2025-03-14 03:45:00,1025.300473020176,66.24915872181123,6.069275898713393,-0.004076532769897945
2025-03-14 04:00:00,998.4710625875882,93.07856915439902,8.527195323757873,-0.026167363751971928
2025-03-14 04:15:00,994.2742833020441,97.27534843994317,8.91167433996592,-0.004203205724027659
2025-03-14 04:30:00,983.782335088182,107.76729665380526,9.872871880486194,-0.010552368084003616
2025-03-14 04:45:00,988.1289993482097,103.42063239377751,9.474661470842156,0.00441831907831336
2025-03-14 05:00:00,1014.658639831832,76.89099191015521,7.044204832669501,0.02684835735123836
2025-03-14 05:15:00,1025.900012918112,65.64961882387524,6.014350324969285,0.011078970448763936
2025-03-14 05:30:00,1011.3611703931895,80.18846134879777,7.346295488261605,-0.014171792905594782
2025-03-14 05:45:00,1028.5979424588186,62.95168928316866,5.767185243121289,0.017043142025047198
2025-03-14 06:00:00,1048.6825290396393,42.86710270234789,3.927178522696851,0.01952617806410295
2025-03-14 06:15:00,1925.4409502005672,0.0,0.0,0.8360570495666062
2025-03-14 06:30:00,1941.1143289657552,0.0,0.0,0.008140150319102535
2025-03-14 06:45:00,1945.8960377415776,0.0,0.0,0.0024633833795715265
2025-03-14 07:00:00,1949.0838435921248,0.0,0.0,0.0016382200224052124
2025-03-14 07:15:00,1916.4088336240159,32.67500996810895,1.6764291631441326,-0.01676429163144133
2025-03-14 07:30:00,1896.4850470580961,52.59879653402868,2.698642067500292,-0.010396417620473497
2025-03-14 07:45:00,1825.0250659083288,124.05877768379605,6.364979017791152,-0.03768022387554226
2025-03-14 08:00:00,1852.1214156379795,96.96242795414537,4.974769467866782,0.014847110999083535
2025-03-14 08:15:00,1880.8116682929049,68.27217529921995,3.5027828855938603,0.01549048157031474
2025-03-14 08:30:00,1889.8437848694562,59.240058722668664,3.0393797022856828,0.004802244014547874
2025-03-14 08:45:00,1877.6238624423577,71.45998114976715,3.666336950290848,-0.006466101867749097
2025-03-14 09:00:00,1899.9385033961887,49.145340195936114,2.521458497411901,0.011884510737312892
2025-03-14 09:15:00,1914.5492802111953,34.53456338092951,1.771835700884112,0.007690131437880554
2025-03-14 09:30:00,1926.5035521507484,22.580291441376403,1.1585079582703508,0.006243909239167955
2025-03-14 09:45:00,1901.7980568090063,47.28578678311851,2.426051959672073,-0.01282400715750609
2025-03-14 10:00:00,1908.97061997274,40.113223619384826,2.058055314103723,0.003771464135244873
2025-03-14 10:15:00,1884.530775118543,64.55306847358179,3.3119698101140536,-0.012802630170675955
2025-03-14 10:30:00,1895.4224451079117,53.66139848421312,2.7531600890660597,0.005779512934026565
2025-03-14 10:45:00,1899.407202421098,49.67664117102686,2.548717508194709,0.002102305648786107
2025-03-14 11:00:00,1897.8132994958228,51.27054409630205,2.630494540543284,-0.0008391580927162856
2025-03-14 11:15:00,1866.4665419654436,82.61730162668118,4.238776176730245,-0.01651730311865074
2025-03-14 11:30:00,1861.9504836771666,87.13335991495819,4.470477768384404,-0.0024195763421086536
2025-03-14 11:45:00,1873.9047556167197,75.17908797540508,3.857150025770643,0.006420295300197498
2025-03-14 12:00:00,1894.3598431577302,54.72400043439461,2.8076781106316755,0.010915756246255182
2025-03-14 12:15:00,1903.1263092467361,45.957534345388694,2.3579044327149017,0.004627666765989469
2025-03-14 12:30:00,1860.8878817269851,88.19596186513968,4.52499578995002,-0.022194232360998156
2025-03-14 12:45:00,1861.419182702076,87.66466089004894,4.497736779167212,0.00028550939597593583
2025-03-14 13:00:00,1859.293978801713,89.78986479041191,4.606772822298444,-0.0011417116145101547
2025-03-14 13:15:00,1889.5781343819108,59.505709210214036,3.0530092076770865,0.01628798669036491
2025-03-14 13:30:00,1903.6576102218266,45.42623337029818,2.3306454219321053,0.0074511212760839385
2025-03-14 13:45:00,3521.37424899687,0.0,0.0,0.8497939073122169
2025-03-14 14:00:00,3444.8876231893464,76.48662580752352,2.172067505443711,-0.02172067505443709
2025-03-14 14:15:00,3548.4834328273887,0.0,0.0,0.030072333547452867
2025-03-14 14:30:00,3438.59441980012,109.8890130272689,3.096788109835155,-0.03096788109835158
2025-03-14 14:45:00,3455.0535671257862,93.42986570160247,2.632952005278454,0.004786591646543492
2025-03-14 15:00:00,3361.623701424189,186.85973140319948,5.265904010556755,-0.027041510033466776
2025-03-14 15:15:00,3298.6916675319226,249.79176529546612,7.039394998568024,-0.018720725304740338
2025-03-14 15:30:00,3271.582483701404,276.9009491259849,7.803360347249912,-0.008218162399761919
2025-03-14 15:45:00,3425.523920453265,122.95951237412373,3.46512854580671,0.04705412060334013
2025-03-14 16:00:00,3421.1670873376447,127.31634548974398,3.587908691130618,-0.0012718735051319152
2025-03-14 16:15:00,3358.719146013774,189.7642868136145,5.347757440772736,-0.018253402926446283
2025-03-14 16:30:00,3308.373518899961,240.1099139274279,6.766550231181753,-0.014989531700965508
2025-03-14 16:45:00,3354.3623128981594,194.12111992922928,5.47053758609649,0.013900726062361368
2025-03-14 17:00:00,3392.605625801921,155.87780702546752,4.392800754920419,0.011401068023185523
2025-03-14 17:15:00,3436.1739569581064,112.30947586928232,3.1649993016818314,0.01284214434617259
2025-03-14 17:30:00,3456.021752262595,92.46168056479382,2.6056675285396915,0.005776132277673929
2025-03-14 17:45:00,3436.658049526508,111.82538330088073,3.1513570633125267,-0.005602887980496574
2025-03-14 18:00:00,3415.3579765168197,133.125456310569,3.7516155515624394,-0.006197902934399591
2025-03-14 18:15:00,3411.485235969601,136.99819685778766,3.860753458517042,-0.0011339193647771362
2025-03-14 18:30:00,3359.2032385821813,189.28019424520744,5.334115202403278,-0.015325289066525971
2025-03-14 18:45:00,3389.2169778231096,159.26645500427912,4.488296423505563,0.008934779204843979
2025-03-14 19:00:00,3220.268671450787,328.2147613766015,9.249437614397538,-0.04984877258606135
2025-03-14 19:15:00,3248.3460404181037,300.137392409285,8.458187788977195,0.008718952308618189
2025-03-14 19:30:00,3259.9642620597538,288.51917076763493,8.130774068113553,0.0035766576273241757
2025-03-14 19:45:00,3254.6392438073303,293.84418902005837,8.280838690176068,-0.001633459088615563
2025-03-14 20:00:00,3244.4732998708905,304.0101329564982,8.567325695931645,-0.0031235240451864543
2025-03-14 20:15:00,3311.278074310376,237.20535851701288,6.684696800965773,0.02059032954351747
2025-03-14 20:30:00,3316.6030925627992,231.88034026458945,6.534632178903256,0.0016081458980252705
2025-03-14 20:45:00,3346.132739235321,202.35069359206773,5.702455638374987,0.008903581721532827
2025-03-14 21:00:00,3405.676125148776,142.8073076786127,4.024460318948863,0.01779468734616385
2025-03-14 21:15:00,3352.4259426245476,196.0574902028411,5.525106539573862,-0.015635715366769443
2025-03-14 21:30:00,3401.8033846015633,146.68004822582543,4.133598225903299,0.014728868831732855
2025-03-14 21:45:00,3356.7827757401674,191.70065708722132,5.402326394249967,-0.013234335959915855
2025-03-14 22:00:00,3317.571277699603,230.9121551277858,6.507347702164634,-0.011681273606368059
2025-03-14 22:15:00,3311.762166878778,236.72126594861084,6.6710545625964555,-0.0017510131160929365
2025-03-14 22:30:00,3303.532593215939,244.95083961144974,6.902972614874965,-0.002484953099936793
2025-03-14 22:45:00,3261.9006323333606,286.5828004940281,8.076205114636322,-0.012602255224626213
2025-03-14 23:00:00,3243.0210221656803,305.4624106617084,8.608252411039711,-0.005787917013944988
2025-03-14 23:15:00,3223.1732268611972,325.31020596619146,9.167584184181697,-0.006120156227426676
2025-03-14 23:30:00,3279.3279647958357,269.155468031553,7.58508453334086,0.01742219048813687
2025-03-14 23:45:00,3268.1938357225927,280.28959710479603,7.898856015835043,-0.003395247194781903
2025-03-15 00:00:00,3194.6117653254737,353.871667501915,9.972476247971498,-0.022514597999922503
2025-03-15 00:15:00,3169.9230443369684,378.56038849042034,10.66823040480671,-0.007728238296896728
2025-03-15 00:30:00,3150.0752490324853,398.4081837949034,11.227562177948695,-0.006261286165902602
2025-03-15 00:45:00,3104.5705476026883,443.9128852247004,12.509932584664654,-0.014445591877138009
2025-03-15 01:00:00,2951.113203419234,597.3702294081545,16.834522147738397,-0.049429491722116636
2025-03-15 01:15:00,2969.508721018513,578.9747118088758,16.316117089704314,0.006233416453820029
2025-03-15 01:30:00,3126.838805749185,421.6446270782035,11.882389619675978,0.05298185643203279
2025-03-15 01:45:00,2993.2292568702146,555.2541759571741,15.647647409607723,-0.042729912598407194
2025-03-15 02:00:00,2962.7314250608842,585.7520077665044,16.507108426874755,-0.010188939500484384
2025-03-15 02:15:00,3021.790718405938,526.6927144214505,14.84275534581792,0.019934069232698137
2025-03-15 02:30:00,3053.2567353520717,495.226697475317,13.956009851812281,0.01041303646691083
2025-03-15 02:45:00,3052.7726427836697,495.71079004371904,13.969652090181597,-0.00015854957848682183
2025-03-15 03:00:00,3064.39086442532,484.09256840206854,13.642238369317944,0.003805793290605708
2025-03-15 03:15:00,3015.981607585113,532.5018252422756,15.006462206249743,-0.01579735059329168
2025-03-15 03:30:00,3044.0589765524296,504.4244562749591,14.215212380829401,0.009309529241392722
2025-03-15 03:45:00,3014.0452373115068,534.438195515882,15.061031159726962,-0.009859775869032306
2025-03-15 04:00:00,3018.8861629955227,529.597269831866,14.924608776033915,0.0016061224377421635
2025-03-15 04:15:00,3016.9497927219163,531.5336401054724,14.979177729511134,-0.0006414187780054981
2025-03-15 04:30:00,2948.2086480088246,600.2747848185641,16.916375577954224,-0.022784981334102006
2025-03-15 04:45:00,2940.4631669143873,608.0202659130014,17.13465139186343,-0.0026271821364028947
2025-03-15 05:00:00,3031.4725697739764,517.0108630534123,14.569910578431653,0.03095070323737148
2025-03-15 05:15:00,3048.8999022364515,499.58353059093724,14.078789997136187,0.00574880097423236
2025-03-15 05:30:00,2983.547405502171,564.9360273252178,15.920492176994147,-0.021434779372829782
2025-03-15 05:45:00,2985.483775775783,562.9996570516055,15.865923223516761,0.0006490160907250964
2025-03-15 06:00:00,2963.2155176292863,585.2679151981024,16.493466188505437,-0.007458844133463871
2025-03-15 06:15:00,2944.3359074616064,604.1475253657823,17.025513484908814,-0.006371325357658941
2025-03-15 06:30:00,2984.51559063898,563.9678421884087,15.89320770025537,0.013646433165301897
2025-03-15 06:45:00,2952.0813885560374,596.4020442713513,16.80723767099979,-0.010867492930736744
2025-03-15 07:00:00,3044.0589765524296,504.4244562749591,14.215212380829401,0.03115686049610633
2025-03-15 07:15:00,5951.128900345024,0.0,0.0,0.9549978979333102
2025-03-15 07:30:00,6007.62033750395,0.0,0.0,0.00949255815239547
2025-03-15 07:45:00,5972.91845467775,34.701882826200745,0.577631089793845,-0.005776310897938397
2025-03-15 08:00:00,6102.041739612432,0.0,0.0,0.021618122851410737
2025-03-15 08:15:00,6169.831464203142,0.0,0.0,0.011109351178416382
2025-03-15 08:30:00,6239.235229855533,0.0,0.0,0.011248891652076098
2025-03-15 08:45:00,6215.831634461126,23.403595394407603,0.3751035909404157,-0.0037510359094041767
2025-03-15 09:00:00,6212.603552337752,26.6316775177811,0.42684201727713583,-0.0005193322974639258
2025-03-15 09:15:00,6270.709030558361,0.0,0.0,0.009352838585482193
2025-03-15 09:30:00,11168.737103652677,0.0,0.0,0.7810963719134936
2025-03-15 09:45:00,11050.22292915848,118.51417449419569,1.0611242201720037,-0.01061124220172005
2025-03-15 10:00:00,11161.236206532796,7.500897119880392,0.06715976077033153,0.010046247762240279
2025-03-15 10:15:00,11309.753969506544,0.0,0.0,0.013306569292639736
2025-03-15 10:30:00,11102.729208997669,207.02476050887526,1.8304974720675375,-0.018304974720675382
2025-03-15 10:45:00,10976.714137383595,333.0398321229495,2.944713324630176,-0.0113499184967919
2025-03-15 11:00:00,11107.229747269614,202.52422223693065,1.7907040487616106,0.011890225822818845
2025-03-15 11:15:00,11156.735668260852,153.01830124569278,1.352976392397766,0.004457089852076601
2025-03-15 11:30:00,11137.233335749148,172.52063375739635,1.5254145600562838,-0.0017480321387540743
2025-03-15 11:45:00,11219.743204067907,90.01076543863746,0.7958684661162856,0.007408470832151126
2025-03-15 12:00:00,11042.722032038584,267.03193746796023,2.3610764494783356,-0.01577764916804336
2025-03-15 12:15:00,10939.209651784164,370.5443177223806,3.2763251855119515,-0.009373810185033804
2025-03-15 12:30:00,11063.724543974262,246.0294255322824,2.175373807384573,0.01138243951378981
2025-03-15 12:45:00,11090.727773605862,219.02619590068207,1.936613267549607,0.0024406997412373954
2025-03-15 13:00:00,10813.194580170071,496.55938933647303,4.390541038074751,-0.02502389375170444
2025-03-15 13:15:00,10867.201039433254,442.55293007329055,3.91301995840498,0.0049944962020957995
2025-03-15 13:30:00,10688.679687979955,621.0742815265894,5.4914924162022904,-0.01642753739491043
2025-03-15 13:45:00,10699.180943947804,610.5730255587405,5.398641095155321,0.0009824652131411593
2025-03-15 14:00:00,10610.670357933142,699.0836115734019,6.181245086836346,-0.008272650633572964
2025-03-15 14:15:00,10756.187762058937,553.5662074476077,4.894591066615044,0.013714251712380943
2025-03-15 14:30:00,10789.191709386441,520.562260120103,4.602772629039036,0.00306836846451497
2025-03-15 14:45:00,11128.232259205293,181.521710301251,1.605001406667832,0.03142409171614702
2025-03-15 15:00:00,10862.700501161326,447.0534683452188,3.9528133817107616,-0.02386109059004582
2025-03-15 15:15:00,10610.670357933142,699.0836115734019,6.181245086836346,-0.02320142612799081
2025-03-15 15:30:00,10274.63016696224,1035.1238025443035,9.152487360337044,-0.03167002457292045
2025-03-15 15:45:00,10102.109533204863,1207.6444363016817,10.677901920393166,-0.01679093368363882
2025-03-15 16:00:00,10067.605406453384,1242.1485630531606,10.982984832404421,-0.003415536788436757
2025-03-15 16:15:00,9649.055347163743,1660.6986223428012,14.683773199844941,-0.041573943593513074
2025-03-15 16:30:00,9449.531483774765,1860.2224857317797,16.44794829973603,-0.020678072226793298
2025-03-15 16:45:00,9349.019462368296,1960.7345071382479,17.336668086899124,-0.010636720093377239
2025-03-15 17:00:00,17874.18150036136,0.0,0.0,0.9118776650651519
2025-03-15 17:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 17:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 17:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 18:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 18:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 18:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 18:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 19:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 19:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 19:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 19:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 20:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 20:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 20:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 20:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 21:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 21:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 21:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 21:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 22:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 22:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 22:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 22:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 23:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 23:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 23:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-15 23:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 00:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 00:15:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 00:30:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 00:45:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 01:00:00,17874.18150036136,0.0,0.0,0.0
2025-03-16 01:15:00,17862.74202420113,11.439476160230697,0.0639999999999968,-0.0006399999999999739
2025-03-16 01:30:00,17453.24838845187,420.9331119094895,2.3549783910439737,-0.0229244555619994
2025-03-16 01:45:00,17367.161658209126,507.01984215223274,2.8366045300702716,-0.004932418786849024
2025-03-16 02:00:00,17204.29487126341,669.8866290979495,3.7477891174172453,-0.009377858636372638
2025-03-16 02:15:00,17488.148414225976,386.0330861353832,2.1597245508980585,0.016498993134365092
2025-03-16 02:30:00,17811.55531973249,62.62618062886759,0.3503722988803794,0.018492918623874255
2025-03-16 02:45:00,17143.801493255,730.3800071063597,4.086229107003271,-0.03748992238413462
2025-03-16 03:00:00,16820.394587748484,1053.7869126128753,5.89558135902095,-0.01886436363800381
2025-03-16 03:15:00,16976.281369539385,897.900130821974,5.023447539703127,0.009267724426895718
2025-03-16 03:30:00,17004.201390158654,869.980110202705,4.867244467586483,0.001644648790362746
2025-03-16 03:45:00,16699.407831731634,1174.7736686297249,6.572461338193163,-0.017924602951563617
2025-03-16 04:00:00,16341.100900451038,1533.0805999103213,8.577067430356614,-0.021456265688640452
2025-03-16 04:15:00,16317.834216601643,1556.3472837597164,8.707236657120507,-0.0014238137314697141
2025-03-16 04:30:00,16168.927439965551,1705.2540603958078,9.54031970840921,-0.009125400752300505
2025-03-16 04:45:00,16399.267610074512,1474.9138902868472,8.251644363446959,0.014245853410141285
2025-03-16 05:00:00,16231.7474863589,1642.4340140024597,9.188862796146804,-0.010215097875023393
2025-03-16 05:15:00,16243.38082828361,1630.8006720777485,9.12377818276478,0.0007167029880479348
2025-03-16 05:30:00,16401.59427845945,1472.5872219019075,8.238627440770568,0.009740179821454031
2025-03-16 05:45:00,16606.34109633408,1267.8404040272799,7.09313824524859,0.012483348532985383
2025-03-16 06:00:00,16110.760730342077,1763.420770019282,9.865742775318866,-0.029842839136997146
2025-03-16 06:15:00,16147.98742450112,1726.1940758602395,9.65747201249658,0.0023106726480601747
2025-03-16 06:30:00,16250.36083343842,1623.8206669229385,9.084727414735662,0.006339700808905224
2025-03-16 06:45:00,16420.207625538973,1453.9738748223863,8.134492059359426,0.010451878197747844
2025-03-16 07:00:00,15684.980415898259,2189.2010844631004,12.247839625097471,-0.044775755971391495
2025-03-16 07:15:00,15801.313835145207,2072.867665216152,11.59699349127816,0.007416867357324497
2025-03-16 07:30:00,15947.893943396362,1926.2875569649968,10.776927362665829,0.009276450666091618
2025-03-16 07:45:00,15587.260343730804,2286.921156630555,12.794550377505793,-0.022613242911292852
2025-03-16 08:00:00,16310.854211446833,1563.3272889145264,8.746287425149626,0.04642213267497386
2025-03-16 08:15:00,16127.04740903666,1747.1340913246986,9.774624316584104,-0.011268986898379518
2025-03-16 08:30:00,16273.627517287816,1600.5539830735433,8.95455818797177,0.009089085220213455
2025-03-16 08:45:00,16020.020663329458,1854.1608370319009,10.373402759697923,-0.015583916596895508
2025-03-16 09:00:00,15754.780467446417,2119.4010329149423,11.857331944805948,-0.01655679486670003
2025-03-16 09:15:00,15368.553515546553,2505.627984814806,14.018141109086033,-0.024514905345581428
2025-03-16 09:30:00,14884.606491479233,2989.575008882126,16.725661025774446,-0.03148943220829259
2025-03-16 09:45:00,15003.266579111121,2870.914921250238,16.061797969278746,0.007972000314540706
2025-03-16 10:00:00,14819.459776700949,3054.72172366041,17.09013486071322,-0.012251118877410594
2025-03-16 10:15:00,28587.393917869915,0.0,0.0,0.9290442667022731
2025-03-16 10:30:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 10:45:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 11:00:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 11:15:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 11:30:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 11:45:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 12:00:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 12:15:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 12:30:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 12:45:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 13:00:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 13:15:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 13:30:00,28587.393917869915,0.0,0.0,0.0
2025-03-16 13:45:00,28569.097985762477,18.295932107437693,0.06400000000000332,-0.0006400000000000849
2025-03-16 14:00:00,28872.105336271914,0.0,0.0,0.010606122414520858
2025-03-16 14:15:00,29865.509181613037,0.0,0.0,0.034407045616209775
