date,equity,drawdown,drawdown_pct,daily_return
2025-03-14 16:45:00,10188011832.194628,666774598.5189018,6.142678188787469,-0.06142678188787465
2025-03-14 17:00:00,10854786430.71353,0.0,0.0,0.0654469792047021
2025-03-14 17:15:00,10854786430.71353,0.0,0.0,0.0
2025-03-14 17:30:00,10854786430.71353,0.0,0.0,0.0
2025-03-14 17:45:00,10854786430.71353,0.0,0.0,0.0
2025-03-14 18:00:00,10191084526.197025,663701904.5165043,6.114370916028022,-0.061143709160280224
2025-03-14 18:15:00,14064882227.301512,0.0,0.0,0.38011633513063003
2025-03-14 18:30:00,13197445369.26073,867436858.040781,6.167395105214524,-0.06167395105214524
2025-03-14 18:45:00,14064882227.301512,0.0,0.0,0.06572763392991199
2025-03-14 19:00:00,14068898138.681337,0.0,0.0,0.00028552755116795225
2025-03-14 19:15:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 19:30:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 19:45:00,13566909216.204023,501988922.477314,3.568075605701733,-0.03568075605701737
2025-03-14 20:00:00,14068898138.681337,0.0,0.0,0.03700097896120291
2025-03-14 20:15:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 20:30:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 20:45:00,13454463697.569118,614434441.1122189,4.367324541378826,-0.04367324541378825
2025-03-14 21:00:00,14068898138.681337,0.0,0.0,0.04566770217851435
2025-03-14 21:15:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 21:30:00,13197445369.26073,871452769.4206066,6.194179251498134,-0.06194179251498133
2025-03-14 21:45:00,14068898138.681337,0.0,0.0,0.06603192853143991
2025-03-14 22:00:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 22:15:00,14068898138.681337,0.0,0.0,0.0
2025-03-14 22:30:00,18216846894.620052,0.0,0.0,0.2948311029798598
2025-03-14 22:45:00,18216846894.620052,0.0,0.0,0.0
2025-03-14 23:00:00,17097844613.739418,1119002280.8806343,6.142678188787475,-0.06142678188787476
2025-03-14 23:15:00,17097844613.739418,1119002280.8806343,6.142678188787475,0.0
2025-03-14 23:30:00,17097844613.739418,1119002280.8806343,6.142678188787475,0.0
2025-03-14 23:45:00,18216846894.620052,0.0,0.0,0.06544697920470233
2025-03-15 00:00:00,18165279969.233852,51566925.38619995,0.2830727275938687,-0.0028307272759386937
2025-03-15 00:15:00,17097844613.739418,1119002280.8806343,6.142678188787475,-0.05876239492605273
2025-03-15 00:30:00,23598976263.356934,0.0,0.0,0.38023106400167905
2025-03-15 00:45:00,30625983610.39789,0.0,0.0,0.29776746536043897
2025-03-15 01:00:00,30625983610.39789,0.0,0.0,0.0
2025-03-15 01:15:00,30625983610.39789,0.0,0.0,0.0
2025-03-15 01:30:00,28830710521.280117,1795273089.1177711,5.86192793660431,-0.05861927936604305
2025-03-15 01:45:00,30625983610.39789,0.0,0.0,0.06226947087525536
2025-03-15 02:00:00,28830710521.280117,1795273089.1177711,5.86192793660431,-0.05861927936604305
2025-03-15 02:15:00,39760324464.84469,0.0,0.0,0.37909623959830463
2025-03-15 02:30:00,39760324464.84469,0.0,0.0,0.0
2025-03-15 02:45:00,37410228258.99392,2350096205.850769,5.9106565086728065,-0.05910656508672807
2025-03-15 03:00:00,37410228258.99392,2350096205.850769,5.9106565086728065,0.0
2025-03-15 03:15:00,39760324464.84469,0.0,0.0,0.06281961685934845
2025-03-15 03:30:00,39760324464.84469,0.0,0.0,0.0
2025-03-15 03:45:00,39760324464.84469,0.0,0.0,0.0
2025-03-15 04:00:00,39760324464.84469,0.0,0.0,0.0
2025-03-15 04:15:00,38114121808.572426,1646202656.2722626,4.140314945688643,-0.04140314945688639
2025-03-15 04:30:00,52303347939.78592,0.0,0.0,0.3722826463765492
2025-03-15 04:45:00,68815825362.76881,0.0,0.0,0.31570593610934505
2025-03-15 05:00:00,90524866337.4181,0.0,0.0,0.3154658228715288
2025-03-15 05:15:00,119104104005.64606,0.0,0.0,0.3157059361093453
2025-03-15 05:30:00,119104104005.64606,0.0,0.0,0.0
2025-03-15 05:45:00,119104104005.64606,0.0,0.0,0.0
2025-03-15 06:00:00,119104104005.64606,0.0,0.0,0.0
2025-03-15 06:15:00,119104104005.64606,0.0,0.0,0.0
2025-03-15 06:30:00,114206827848.77217,4897276156.873886,4.111761049511554,-0.04111761049511553
2025-03-15 06:45:00,119104104005.64606,0.0,0.0,0.042880765091896755
2025-03-15 07:00:00,154229439715.606,0.0,0.0,0.2949128915683277
2025-03-15 07:15:00,144755621561.50632,9473818154.09967,6.142678188787484,-0.06142678188787487
2025-03-15 07:30:00,144755621561.50632,9473818154.09967,6.142678188787484,0.0
2025-03-15 07:45:00,144755621561.50632,9473818154.09967,6.142678188787484,0.0
2025-03-15 08:00:00,144755621561.50632,9473818154.09967,6.142678188787484,0.0
2025-03-15 08:15:00,154229439715.606,0.0,0.0,0.06544697920470233
2025-03-15 08:30:00,144755621561.50632,9473818154.09967,6.142678188787484,-0.06142678188787487
2025-03-15 08:45:00,154273097863.78146,0.0,0.0,0.0657485781872118
2025-03-15 09:00:00,144755621561.50632,9517476302.275146,6.169239118202445,-0.06169239118202441
2025-03-15 09:15:00,199796205568.06226,0.0,0.0,0.38023106400167905
2025-03-15 09:30:00,199796205568.06226,0.0,0.0,0.0
2025-03-15 09:45:00,258661648975.30188,0.0,0.0,0.2946274341891173
2025-03-15 10:00:00,242700308605.17926,15961340370.12262,6.170740978940669,-0.0617074097894067
2025-03-15 10:15:00,335010126008.18567,0.0,0.0,0.3803448703197756
2025-03-15 10:30:00,433713299861.35034,0.0,0.0,0.2946274341891175
2025-03-15 10:45:00,433713299861.35034,0.0,0.0,0.0
2025-03-15 11:00:00,433713299861.35034,0.0,0.0,0.0
2025-03-15 11:15:00,433713299861.35034,0.0,0.0,0.0
2025-03-15 11:30:00,406949975535.6902,26763324325.660156,6.170740978940667,-0.0617074097894067
2025-03-15 11:45:00,433713299861.35034,0.0,0.0,0.06576563689537052
2025-03-15 12:00:00,433713299861.35034,0.0,0.0,0.0
2025-03-15 12:15:00,425856177123.5421,7857122737.808228,1.811593681890778,-0.018115936818907774
2025-03-15 12:30:00,433713299861.35034,0.0,0.0,0.01845017909774005
2025-03-15 12:45:00,433713299861.35034,0.0,0.0,0.0
2025-03-15 13:00:00,406827207992.9122,26886091868.43817,6.199047130220155,-0.06199047130220159
2025-03-15 13:15:00,561608578741.1111,0.0,0.0,0.3804597325528325
2025-03-15 13:30:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 13:45:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 14:00:00,526488087634.1382,35120491106.9729,6.2535531750063695,-0.06253553175006366
2025-03-15 14:15:00,561608578741.1111,0.0,0.0,0.06670709543456654
2025-03-15 14:30:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 14:45:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 15:00:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 15:15:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 15:30:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 15:45:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 16:00:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 16:15:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 16:30:00,526488087634.1382,35120491106.9729,6.2535531750063695,-0.06253553175006366
2025-03-15 16:45:00,561608578741.1111,0.0,0.0,0.06670709543456654
2025-03-15 17:00:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 17:15:00,561608578741.1111,0.0,0.0,0.0
2025-03-15 17:30:00,726912154873.7817,0.0,0.0,0.2943394784018638
2025-03-15 17:45:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 18:00:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 18:15:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 18:30:00,682056288652.0846,44855866221.69714,6.170740978940673,-0.0617074097894067
2025-03-15 18:45:00,726912154873.7817,0.0,0.0,0.06576563689537074
2025-03-15 19:00:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 19:15:00,682056288652.0846,44855866221.69714,6.170740978940673,-0.0617074097894067
2025-03-15 19:30:00,726912154873.7817,0.0,0.0,0.06576563689537074
2025-03-15 19:45:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 20:00:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 20:15:00,726912154873.7817,0.0,0.0,0.0
2025-03-15 20:30:00,681850527797.857,45061627075.92468,6.199047130220158,-0.06199047130220159
2025-03-15 20:45:00,941267197244.8372,0.0,0.0,0.38045973255283205
2025-03-15 21:00:00,881329435748.0902,59937761496.74695,6.367773324321667,-0.06367773324321668
2025-03-15 21:15:00,881329435748.0902,59937761496.74695,6.367773324321667,0.0
2025-03-15 21:30:00,881329435748.0902,59937761496.74695,6.367773324321667,0.0
2025-03-15 21:45:00,881329435748.0902,59937761496.74695,6.367773324321667,0.0
2025-03-15 22:00:00,881329435748.0902,59937761496.74695,6.367773324321667,0.0
2025-03-15 22:15:00,941267197244.8372,0.0,0.0,0.06800835086810708
2025-03-15 22:30:00,941267197244.8372,0.0,0.0,0.0
2025-03-15 22:45:00,880791877349.0162,60475319895.82092,6.4248833989792615,-0.06424883398979264
2025-03-15 23:00:00,880791877349.0162,60475319895.82092,6.4248833989792615,0.0
2025-03-15 23:15:00,941267197244.8372,0.0,0.0,0.06866016984379764
2025-03-15 23:30:00,941267197244.8372,0.0,0.0,0.0
2025-03-15 23:45:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 00:00:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 00:15:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 00:30:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 00:45:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 01:00:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 01:15:00,941267197244.8372,0.0,0.0,0.0
2025-03-16 01:30:00,880791877349.0162,60475319895.82092,6.4248833989792615,-0.06424883398979264
2025-03-16 01:45:00,1216707078685.7856,0.0,0.0,0.3813786320870691
2025-03-16 02:00:00,1216707078685.7856,0.0,0.0,0.0
2025-03-16 02:15:00,1216707078685.7856,0.0,0.0,0.0
2025-03-16 02:30:00,1139234831574.287,77472247111.49854,6.367370459879253,-0.06367370459879251
2025-03-16 02:45:00,1216707078685.7856,0.0,0.0,0.06800375564749994
2025-03-16 03:00:00,1216707078685.7856,0.0,0.0,0.0
2025-03-16 03:15:00,1139234831574.287,77472247111.49854,6.367370459879253,-0.06367370459879251
2025-03-16 03:30:00,1216707078685.7856,0.0,0.0,0.06800375564749994
2025-03-16 03:45:00,1216707078685.7856,0.0,0.0,0.0
2025-03-16 04:00:00,1216707078685.7856,0.0,0.0,0.0
2025-03-16 04:15:00,1139234831574.287,77472247111.49854,6.367370459879253,-0.06367370459879251
2025-03-16 04:30:00,1573447578295.9038,0.0,0.0,0.38114419844553593
2025-03-16 04:45:00,1472355406046.329,101092172249.5747,6.424883398979259,-0.06424883398979264
2025-03-16 05:00:00,1472355406046.329,101092172249.5747,6.424883398979259,0.0
2025-03-16 05:15:00,1573447578295.9038,0.0,0.0,0.06866016984379764
2025-03-16 05:30:00,1573447578295.9038,0.0,0.0,0.0
2025-03-16 05:45:00,1573447578295.9038,0.0,0.0,0.0
2025-03-16 06:00:00,1472355406046.329,101092172249.5747,6.424883398979259,-0.06424883398979264
2025-03-16 06:15:00,1573447578295.9038,0.0,0.0,0.06866016984379764
2025-03-16 06:30:00,1573447578295.9038,0.0,0.0,0.0
2025-03-16 06:45:00,1573447578295.9038,0.0,0.0,0.0
2025-03-16 07:00:00,1472355406046.329,101092172249.5747,6.424883398979259,-0.06424883398979264
2025-03-16 07:15:00,2033880296750.2798,0.0,0.0,0.38137863208706935
2025-03-16 07:30:00,2033880296750.2798,0.0,0.0,0.0
2025-03-16 07:45:00,2033880296750.2798,0.0,0.0,0.0
2025-03-16 08:00:00,1904375603545.698,129504693204.58179,6.367370459879253,-0.06367370459879251
2025-03-16 08:15:00,2630217316498.357,0.0,0.0,0.38114419844553593
2025-03-16 08:30:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 08:45:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 09:00:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 09:15:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 09:30:00,2460477861237.0234,169739455261.3335,6.453438436307988,-0.0645343843630799
2025-03-16 09:45:00,2630217316498.357,0.0,0.0,0.06898637778272709
2025-03-16 10:00:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 10:15:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 10:30:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 10:45:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 11:00:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 11:15:00,2460477861237.0234,169739455261.3335,6.453438436307988,-0.0645343843630799
2025-03-16 11:30:00,2630217316498.357,0.0,0.0,0.06898637778272709
2025-03-16 11:45:00,2630217316498.357,0.0,0.0,0.0
2025-03-16 12:00:00,3399138194883.222,0.0,0.0,0.2923411968895937
2025-03-16 12:15:00,3179825350643.5474,219312844239.6748,6.452013177040286,-0.06452013177040283
2025-03-16 12:30:00,3399138194883.222,0.0,0.0,0.06897009113890151
2025-03-16 12:45:00,3399138194883.222,0.0,0.0,0.0
2025-03-16 13:00:00,3368357444814.495,30780750068.72705,0.9055457090583082,-0.009055457090583086
2025-03-16 13:15:00,3179825350643.5474,219312844239.6748,6.452013177040286,-0.055971522399200335
2025-03-16 13:30:00,3399138194883.222,0.0,0.0,0.06897009113890151
2025-03-16 13:45:00,3179825350643.5474,219312844239.6748,6.452013177040286,-0.06452013177040283
2025-03-16 14:00:00,4392894755858.7954,0.0,0.0,0.3814893182638919
2025-03-16 14:15:00,4392894755858.7954,0.0,0.0,0.0
2025-03-16 14:30:00,4392894755858.7954,0.0,0.0,0.0
2025-03-16 14:45:00,4392894755858.7954,0.0,0.0,0.0
2025-03-16 15:00:00,5674587942615.613,0.0,0.0,0.29176505652620666
2025-03-16 15:15:00,7333584628097.794,0.0,0.0,0.29235544541010183
2025-03-16 15:30:00,9473268361654.465,0.0,0.0,0.29176505652620643
2025-03-16 15:45:00,9473268361654.465,0.0,0.0,0.0
2025-03-16 16:00:00,9473268361654.465,0.0,0.0,0.0
2025-03-16 16:15:00,9473268361654.465,0.0,0.0,0.0
2025-03-16 16:30:00,8862051838664.13,611216522990.334,6.45201317704028,-0.06452013177040283
2025-03-16 16:45:00,9473268361654.465,0.0,0.0,0.06897009113890151
2025-03-16 17:00:00,9473268361654.465,0.0,0.0,0.0
2025-03-16 17:15:00,8862051838664.13,611216522990.334,6.45201317704028,-0.06452013177040283
2025-03-16 17:30:00,12242829953015.383,0.0,0.0,0.3814893182638923
2025-03-16 17:45:00,11445690854750.666,797139098264.7168,6.5110689385045575,-0.0651106893850456
2025-03-16 18:00:00,11445690854750.666,797139098264.7168,6.5110689385045575,0.0
2025-03-16 18:15:00,11445690854750.666,797139098264.7168,6.5110689385045575,0.0
2025-03-16 18:30:00,11445690854750.666,797139098264.7168,6.5110689385045575,0.0
2025-03-16 18:45:00,11445690854750.666,797139098264.7168,6.5110689385045575,0.0
2025-03-16 19:00:00,12242829953015.383,0.0,0.0,0.0696453458668993
2025-03-16 19:15:00,12242829953015.383,0.0,0.0,0.0
2025-03-16 19:30:00,11445690854750.666,797139098264.7168,6.5110689385045575,-0.0651106893850456
2025-03-16 19:45:00,11445690854750.666,797139098264.7168,6.5110689385045575,0.0
2025-03-16 20:00:00,12242829953015.383,0.0,0.0,0.0696453458668993
2025-03-16 20:15:00,12242829953015.383,0.0,0.0,0.0
2025-03-16 20:30:00,12242829953015.383,0.0,0.0,0.0
2025-03-16 20:45:00,12242829953015.383,0.0,0.0,0.0
2025-03-16 21:00:00,12242829953015.383,0.0,0.0,0.0
2025-03-16 21:15:00,11445690854750.666,797139098264.7168,6.5110689385045575,-0.0651106893850456
2025-03-16 21:30:00,15814859926297.65,0.0,0.0,0.381730480666749
2025-03-16 21:45:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 22:00:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 22:15:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 22:30:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 22:45:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 23:00:00,15814859926297.65,0.0,0.0,0.0
2025-03-16 23:15:00,14794483079922.463,1020376846375.1875,6.452013177040282,-0.06452013177040283
2025-03-16 23:30:00,20438420344148.766,0.0,0.0,0.3814893182638919
2025-03-16 23:45:00,19107660705599.9,1330759638548.8672,6.511068938504561,-0.0651106893850456
2025-03-17 00:00:00,20070710444023.4,367709900125.3672,1.7991111540605798,0.05040123714051803
2025-03-17 00:15:00,19107660705599.9,1330759638548.8672,6.511068938504561,-0.04798284251618379
2025-03-17 00:30:00,20438420344148.766,0.0,0.0,0.0696453458668993
2025-03-17 00:45:00,19107660705599.9,1330759638548.8672,6.511068938504561,-0.0651106893850456
2025-03-17 01:00:00,19107660705599.9,1330759638548.8672,6.511068938504561,0.0
2025-03-17 01:15:00,20438420344148.766,0.0,0.0,0.0696453458668993
2025-03-17 01:30:00,20438420344148.766,0.0,0.0,0.0
2025-03-17 01:45:00,19101824040518.53,1336596303630.2344,6.539626258410343,-0.06539626258410347
2025-03-17 02:00:00,20444257009230.11,0.0,0.0,0.07027773713463326
2025-03-17 02:15:00,19527900591457.438,916356417772.6719,4.482219223515719,-0.044822192235157154
2025-03-17 02:30:00,26395802213702.93,0.0,0.0,0.35169687545674444
2025-03-17 02:45:00,34097891889623.316,0.0,0.0,0.2917922180793573
2025-03-17 03:00:00,44026906429464.63,0.0,0.0,0.2911914487846363
2025-03-17 03:15:00,56873615111690.44,0.0,0.0,0.2917922180793573
2025-03-17 03:30:00,56873615111690.44,0.0,0.0,0.0
2025-03-17 03:45:00,56873615111690.44,0.0,0.0,0.0
2025-03-17 04:00:00,56873615111690.44,0.0,0.0,0.0
2025-03-17 04:15:00,56873615111690.44,0.0,0.0,0.0
2025-03-17 04:30:00,56873615111690.44,0.0,0.0,0.0
2025-03-17 04:45:00,53137902354466.71,3735712757223.7266,6.568446106137969,-0.0656844610613797
2025-03-17 05:00:00,73434725493683.36,0.0,0.0,0.38196508028907017
2025-03-17 05:15:00,68655335063236.586,4779390430446.773,6.508352006923322,-0.06508352006923324
2025-03-17 05:30:00,68655335063236.586,4779390430446.773,6.508352006923322,0.0
2025-03-17 05:45:00,68655335063236.586,4779390430446.773,6.508352006923322,0.0
2025-03-17 06:00:00,73434725493683.36,0.0,0.0,0.06961426123759518
2025-03-17 06:15:00,73434725493683.36,0.0,0.0,0.0
2025-03-17 06:30:00,73434725493683.36,0.0,0.0,0.0
2025-03-17 06:45:00,68655335063236.586,4779390430446.773,6.508352006923322,-0.06508352006923324
2025-03-17 07:00:00,94862406929533.97,0.0,0.0,0.38171937901342634
2025-03-17 07:15:00,122485528638542.69,0.0,0.0,0.2911914487846363
2025-03-17 07:30:00,158225852722605.72,0.0,0.0,0.2917922180793575
2025-03-17 07:45:00,158225852722605.72,0.0,0.0,0.0
2025-03-17 08:00:00,204299868012085.8,0.0,0.0,0.29119144878463654
2025-03-17 08:15:00,263912979652652.25,0.0,0.0,0.2917922180793573
2025-03-17 08:30:00,340762182550778.44,0.0,0.0,0.29119144878463676
2025-03-17 08:45:00,440193935634832.9,0.0,0.0,0.29179221807935707
2025-03-17 09:00:00,568374645498551.0,0.0,0.0,0.29119144878463676
2025-03-17 09:15:00,568374645498551.0,0.0,0.0,0.0
2025-03-17 09:30:00,568374645498551.0,0.0,0.0,0.0
2025-03-17 09:45:00,568374645498551.0,0.0,0.0,0.0
2025-03-17 10:00:00,531382822851402.7,36991822647148.31,6.508352006923331,-0.06508352006923335
2025-03-17 10:15:00,568374645498551.0,0.0,0.0,0.06961426123759518
2025-03-17 10:30:00,531382822851402.7,36991822647148.31,6.508352006923331,-0.06508352006923335
2025-03-17 10:45:00,568374645498551.0,0.0,0.0,0.06961426123759518
2025-03-17 11:00:00,734221944008641.5,0.0,0.0,0.29179221807935707
2025-03-17 11:15:00,948021095613990.0,0.0,0.0,0.2911914487846363
2025-03-17 11:30:00,948021095613990.0,0.0,0.0,0.0
2025-03-17 11:45:00,1224646273889218.8,0.0,0.0,0.2917922180793575
2025-03-17 12:00:00,1205060826465265.2,19585447423953.5,1.5992738345378903,-0.015992738345378954
2025-03-17 12:15:00,1144206043397978.5,80440230491240.25,6.56844610613798,-0.05049934553576729
2025-03-17 12:30:00,1227094454817213.5,0.0,0.0,0.07244185773838341
2025-03-17 12:45:00,1144206043397978.5,82888411419235.0,6.754851763353617,-0.0675485176335362
2025-03-17 13:00:00,1144206043397978.5,82888411419235.0,6.754851763353617,0.0
2025-03-17 13:15:00,1227094454817213.5,0.0,0.0,0.07244185773838341
2025-03-17 13:30:00,1581252796631727.0,0.0,0.0,0.288615387694233
2025-03-17 13:45:00,1581252796631727.0,0.0,0.0,0.0
2025-03-17 14:00:00,2039518802462161.0,0.0,0.0,0.289811981238294
2025-03-17 14:15:00,2039518802462161.0,0.0,0.0,0.0
2025-03-17 14:30:00,1901438289595715.5,138080512866445.5,6.77024956571869,-0.06770249565718689
2025-03-17 14:45:00,2629294593820889.0,0.0,0.0,0.3827924935601936
2025-03-17 15:00:00,3391295669315256.5,0.0,0.0,0.289811981238294
2025-03-17 15:15:00,4371970171892656.5,0.0,0.0,0.2891739907701443
2025-03-17 15:30:00,5639019509323592.0,0.0,0.0,0.289811981238294
2025-03-17 15:45:00,7269677284865395.0,0.0,0.0,0.28917399077014405
2025-03-17 16:00:00,9376516861755256.0,0.0,0.0,0.28981198123829377
2025-03-17 16:15:00,9376516861755256.0,0.0,0.0,0.0
2025-03-17 16:30:00,8741703269642731.0,634813592112525.0,6.77024956571869,-0.06770249565718689
2025-03-17 16:45:00,1.208796166219257e+16,0.0,0.0,0.3827924935601936
2025-03-17 17:00:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 17:15:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 17:30:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 17:45:00,1.1277290698633124e+16,810670963559446.0,6.7064322853949445,-0.06706432285394948
2025-03-17 18:00:00,1.208796166219257e+16,0.0,0.0,0.07188525907713839
2025-03-17 18:15:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 18:30:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 18:45:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 19:00:00,1.208796166219257e+16,0.0,0.0,0.0
2025-03-17 19:15:00,1.1277290698633124e+16,810670963559446.0,6.7064322853949445,-0.06706432285394948
2025-03-17 19:30:00,1.208796166219257e+16,0.0,0.0,0.07188525907713839
2025-03-17 19:45:00,1.559119778064514e+16,0.0,0.0,0.289811981238294
2025-03-17 20:00:00,1.551548229119119e+16,75715489453950.0,0.4856297156844675,-0.004856297156844658
2025-03-17 20:15:00,1.453563478061067e+16,1055563000034470.0,6.770249565718692,-0.06315288768927418
2025-03-17 20:30:00,1.559119778064514e+16,0.0,0.0,0.07261898196854144
2025-03-17 20:45:00,1.453563478061067e+16,1055563000034470.0,6.770249565718692,-0.06770249565718689
2025-03-17 21:00:00,2.0099766663760904e+16,0.0,0.0,0.3827924935601934
2025-03-17 21:15:00,2.0099766663760904e+16,0.0,0.0,0.0
2025-03-17 21:30:00,2.0088391328395276e+16,11375335365628.0,0.056594365277569544,-0.0005659436527757356
2025-03-17 21:45:00,2.0099766663760904e+16,0.0,0.0,0.0005662641263637358
2025-03-17 22:00:00,2.0088391328395276e+16,11375335365628.0,0.056594365277569544,-0.0005659436527757356
2025-03-17 22:15:00,2.5924919863012864e+16,0.0,0.0,0.2905423554930233
2025-03-17 22:30:00,2.4184549749118104e+16,1740370113894760.0,6.7131166579911,-0.06713116657991103
2025-03-17 22:45:00,2.5924919863012864e+16,0.0,0.0,0.07196206387750603
2025-03-17 23:00:00,2.416973808857432e+16,1755181774438544.0,6.77024956571868,-0.06770249565718678
2025-03-17 23:15:00,2.5924919863012864e+16,0.0,0.0,0.07261898196854122
2025-03-17 23:30:00,2.5924919863012864e+16,0.0,0.0,0.0
2025-03-17 23:45:00,2.416973808857432e+16,1755181774438544.0,6.77024956571868,-0.06770249565718678
2025-03-18 00:00:00,2.5924919863012864e+16,0.0,0.0,0.07261898196854122
2025-03-18 00:15:00,2.5924919863012864e+16,0.0,0.0,0.0
2025-03-18 00:30:00,2.416973808857432e+16,1755181774438544.0,6.77024956571868,-0.06770249565718678
2025-03-18 00:45:00,3.3421732400196476e+16,0.0,0.0,0.38279249356019385
2025-03-18 01:00:00,4.310775088351349e+16,0.0,0.0,0.28981198123829355
2025-03-18 01:15:00,4.310775088351349e+16,0.0,0.0,0.0
2025-03-18 01:30:00,4.079265199915634e+16,2315098884357152.0,5.370493326392863,-0.05370493326392867
2025-03-18 01:45:00,5.568418877604877e+16,0.0,0.0,0.36505439208023094
2025-03-18 02:00:00,5.568418877604877e+16,0.0,0.0,0.0
2025-03-18 02:15:00,5.5826052852854984e+16,0.0,0.0,0.0025476545483451574
2025-03-18 02:30:00,5.406063323037777e+16,1765419622477216.0,3.1623579534280672,-0.03162357953428063
2025-03-18 02:45:00,5.5826052852854984e+16,0.0,0.0,0.03265628826347511
2025-03-18 03:00:00,5.5826052852854984e+16,0.0,0.0,0.0
2025-03-18 03:15:00,5.5826052852854984e+16,0.0,0.0,0.0
2025-03-18 03:30:00,5.5826052852854984e+16,0.0,0.0,0.0
2025-03-18 03:45:00,5.207453615509092e+16,3751516697764064.0,6.720010651034607,-0.06720010651034602
2025-03-18 04:00:00,7.194686799334972e+16,0.0,0.0,0.3816132279906259
2025-03-18 04:15:00,6.705513723127574e+16,4891730762073976.0,6.799087852616648,-0.06799087852616648
2025-03-18 04:30:00,9.273128861826312e+16,0.0,0.0,0.3829110258685975
2025-03-18 04:45:00,9.273128861826312e+16,0.0,0.0,0.0
2025-03-18 05:00:00,1.1957969425063906e+17,0.0,0.0,0.28952909026099993
2025-03-18 05:15:00,1.1144936578464773e+17,8130328465991328.0,6.799087852616648,-0.06799087852616648
2025-03-18 05:30:00,1.1957969425063906e+17,0.0,0.0,0.07295087243207354
2025-03-18 05:45:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 06:00:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 06:15:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 06:30:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 06:45:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 07:00:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 07:15:00,1.1144936578464773e+17,8130328465991328.0,6.799087852616648,-0.06799087852616648
2025-03-18 07:30:00,1.1957969425063906e+17,0.0,0.0,0.07295087243207354
2025-03-18 07:45:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 08:00:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 08:15:00,1.1681264968868411e+17,2767044561954944.0,2.3139752775711386,-0.023139752775711342
2025-03-18 08:30:00,1.1957969425063906e+17,0.0,0.0,0.023687884568403872
2025-03-18 08:45:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 09:00:00,1.1957969425063906e+17,0.0,0.0,0.0
2025-03-18 09:15:00,1.1144936578464773e+17,8130328465991328.0,6.799087852616648,-0.06799087852616648
